timestamp,cpu_usage,memory_usage,disk_io,anomaly
2023-01-03 22:09:00,38.7394603908895,32.97254501315735,66.06358606461528,0
2023-01-06 03:11:00,50.780074184788575,35.65082346133058,72.80254356297215,0
2023-01-02 14:13:00,41.91734278359074,38.009963273067065,65.86220928043382,0
2023-01-04 21:43:00,54.76651040800557,30.147811434360506,79.10968871002441,0
2023-01-03 21:51:00,52.63550811954785,30.935344689883,94.05054238011066,0
2023-01-02 10:49:00,64.52467534470745,19.899717927383875,66.34145577098737,0
2023-01-04 18:00:00,38.12234760082473,30.633853005710566,85.58635632965104,0
2023-01-06 07:25:00,44.474306538811476,29.43514762025466,78.51432962673827,0
2023-01-01 00:06:00,65.79212815507391,35.00410248884207,40.013682806532884,0
2023-01-03 18:15:00,51.91577396194089,28.34594740238864,87.42674802033685,0
2023-01-04 15:18:00,51.79914369546417,27.24571264835669,67.99510400106367,0
2023-01-02 20:37:00,34.35197228637945,32.46768647101884,71.4031818907922,0
2023-01-01 14:43:00,60.44160877069072,31.213014065274706,64.13872345143074,0
2023-01-05 05:43:00,53.499237152493926,28.06881455644316,83.83641625927466,0
2023-01-02 11:50:00,48.241455955679285,18.962262171643225,39.726097700064585,0
2023-01-04 12:50:00,31.792397221979837,25.92897661307312,54.52452520347502,0
2023-01-03 23:54:00,45.90691525904279,34.049230305597135,77.80352343738191,0
2023-01-05 17:53:00,51.090829703498315,25.98310646416855,65.09087269091205,0
2023-01-07 01:35:00,43.631176110610426,26.464444593533955,63.24303250190719,0
2023-01-03 01:18:00,61.35620147182944,35.13776356837579,63.757678043305745,0
2023-01-02 21:53:00,48.49162288433305,31.10064593743888,81.3204062546287,0
2023-01-01 18:02:00,46.783649487826175,32.699754503775516,92.87015114271351,0
2023-01-06 05:08:00,41.99664593834696,31.391928476604413,42.687247916231584,0
2023-01-02 18:55:00,38.88032974225837,24.43906849360721,99.85221660727414,0
2023-01-05 13:18:00,56.85290084710968,34.29847525648883,82.52225738001381,0
2023-01-04 18:08:00,47.94715980503749,29.258584310362984,85.67066862646901,0
2023-01-07 00:47:00,63.80138938868515,29.60536662112722,87.42299351817456,0
2023-01-07 08:56:00,62.57613112576651,33.24400908075788,78.22248338426849,0
2023-01-02 02:00:00,49.78632705651564,30.855935718728315,84.50057472094902,0
2023-01-01 12:10:00,51.958452550976816,22.148370928734916,58.06845124401551,0
2023-01-06 20:38:00,49.75870889545027,31.198984168709945,71.51039523991014,0
2023-01-04 14:59:00,38.010486020061236,34.40403426742111,64.98180956614566,0
2023-01-07 04:24:00,45.76166461793517,26.16959771926535,61.634387775272835,0
2023-01-07 03:31:00,42.45701867392857,49.71165505403343,61.49986615095083,0
2023-01-05 04:26:00,60.715159355810385,31.677106602401846,79.76397433749925,0
2023-01-02 21:21:00,44.942532957380635,28.935700586218164,80.10916585525464,0
2023-01-03 14:20:00,42.853193230095684,29.638536701427572,44.89153107476818,0
2023-01-05 07:51:00,46.36426705084971,26.606479339441943,85.66819867214775,0
2023-01-01 04:02:00,55.049872789804574,27.60722866641141,62.70005789014456,0
2023-01-01 03:22:00,60.830512431752766,32.44565278324644,67.3977011392907,0
2023-01-02 15:30:00,48.441018220633325,31.474153446048472,78.33784677327785,0
2023-01-05 01:29:00,44.346070297145985,39.40810644678886,76.6925641666487,0
2023-01-01 10:04:00,54.13434903223701,30.91457281810128,62.3849822618544,0
2023-01-06 05:31:00,56.166639764711185,34.04527144543889,57.448664633461206,0
2023-01-01 19:41:00,63.92002286344599,27.75174903078593,74.87114980526643,0
2023-01-07 12:21:00,39.32566067039501,30.248306778541085,101.71079988027907,0
2023-01-05 06:22:00,49.8343159017748,25.507547566135777,79.45458874686139,0
2023-01-05 15:55:00,54.608248654038654,29.32477699068613,96.22061877566571,0
2023-01-06 13:13:00,59.08022662536192,31.57686448063695,57.7525936642871,0
2023-01-05 06:43:00,34.674817231703365,33.82821553241347,55.81974890039145,0
2023-01-01 15:10:00,46.92221765046999,29.627036614959618,70.65479101454441,0
2023-01-04 07:40:00,52.79083858345185,35.28015185782857,72.78504338566731,0
2023-01-06 05:43:00,63.491351051134295,29.576645512501678,50.48223801207152,0
2023-01-05 21:58:00,55.587238369444854,28.52399373448652,85.28386883703541,0
2023-01-02 08:35:00,63.74438093170817,27.54525525134067,51.45426807390316,0
2023-01-02 17:49:00,36.7754204325643,32.760622923649215,85.84246065715054,0
2023-01-05 04:29:00,44.12884729379852,37.331559014589295,83.7399334472926,0
2023-01-05 22:55:00,55.1614403958638,31.773864343140044,81.16949569898496,0
2023-01-05 17:58:00,44.21886541284357,30.640494421794934,79.63182683301127,0
2023-01-07 02:24:00,37.960863510336196,28.61894809399837,73.47533231432875,0
2023-01-01 01:40:00,35.84629257949586,37.02823798753982,41.35625849204648,0
2023-01-07 06:54:00,32.55467111393946,31.94084016716971,86.37720300481683,0
2023-01-07 15:46:00,54.076897368371775,24.14782121251249,71.42141613792994,0
2023-01-05 22:32:00,63.14074981524604,28.574522420858308,67.71665117980264,0
2023-01-07 16:07:00,54.34263649922072,33.153399310489405,60.750645412481454,0
2023-01-07 20:27:00,51.16508052475871,19.87481842745128,56.9358467400289,0
2023-01-01 00:18:00,40.91975924478789,26.425963705042648,55.61944406284624,0
2023-01-02 15:25:00,65.337277099165,21.565615243134737,53.09301124477234,0
2023-01-04 23:00:00,49.745058714148,31.590796637049426,76.44654432857466,0
2023-01-01 12:05:00,48.16016663647321,26.457559492354545,84.86570570391177,0
2023-01-05 07:59:00,53.60441676292773,30.554402514464186,70.95170092998005,0
2023-01-01 02:18:00,58.135172173696695,35.0897852621468,62.82779915940583,0
2023-01-02 21:38:00,65.54160420714774,41.3704678457162,70.18919251528364,0
2023-01-05 02:29:00,40.98624320102826,29.251595260423414,54.03503931094396,0
2023-01-01 02:32:00,43.19975278421509,27.715040830873843,90.53591949763698,0
2023-01-01 10:37:00,50.73317967188404,24.046270996316643,95.14953010955446,0
2023-01-07 06:01:00,60.73412702410445,27.69738289419343,78.30234495336732,0
2023-01-04 10:35:00,36.1070126978901,31.37546738471877,48.87326289096933,0
2023-01-04 16:06:00,37.83103289659833,29.99934156886531,60.595243393425434,0
2023-01-06 05:16:00,67.82905600065143,30.358320698754255,65.13836375501346,0
2023-01-03 02:35:00,54.46872500802698,34.27184660174711,95.79976795494105,0
2023-01-01 20:56:00,66.72572386837703,16.35297807538133,70.93984217403695,0
2023-01-03 10:36:00,42.04442932059118,32.266370210665876,87.99306757971864,0
2023-01-07 11:09:00,60.323893981263964,23.737944077572276,54.49771799115886,0
2023-01-07 02:34:00,38.41396736340515,34.83761497454588,57.86383565479901,0
2023-01-07 16:44:00,47.83172949777857,37.84099845263743,96.64429103991876,0
2023-01-03 06:51:00,25.121913434649205,34.58353236294509,83.61588279563048,0
2023-01-06 00:27:00,49.49199211380466,31.21810010744912,94.59130822759604,0
2023-01-05 17:01:00,50.08788442632072,30.7299795715632,87.86715059122054,0
2023-01-02 02:53:00,49.22162802987198,25.413691789113564,78.56337379552458,0
2023-01-07 13:42:00,49.037877379594214,32.22821752245049,39.556717131992954,0
2023-01-04 00:07:00,59.00533077331592,16.914434412843946,67.59846379461925,0
2023-01-03 02:32:00,54.53508712554468,30.83169432975328,55.57833334038432,0
2023-01-03 14:44:00,52.25761523111754,30.199533472598805,52.85549202031824,0
2023-01-04 00:50:00,32.57778307364725,26.365025871414716,73.07616369975696,0
2023-01-01 00:44:00,35.214780096325725,25.858531198258007,57.79601118461821,0
2023-01-02 03:33:00,46.46833707189312,38.39286982174379,66.8274698972469,0
2023-01-06 00:48:00,30.82651113989701,25.111765814225972,75.331038047918,0
2023-01-04 12:39:00,64.78071898356444,28.296979611281166,83.66819655693065,0
2023-01-04 07:34:00,26.79684401769577,34.98977161071275,80.12818645620257,0
2023-01-04 14:07:00,48.49385985370067,27.5217562356033,74.02692849800098,0
2023-01-06 07:29:00,39.40962877987903,31.554191987693947,51.93773386116084,0
2023-01-04 05:14:00,43.207693468070445,32.98149892730606,61.77436570548445,0
2023-01-04 08:41:00,50.756949400050935,31.122997383541296,83.95128707187048,0
2023-01-06 17:18:00,66.15872490122314,28.19267835418269,62.098166928645654,0
2023-01-06 14:54:00,50.41895921154276,28.339011419290333,81.88997600260127,0
2023-01-05 23:49:00,29.74960086323827,34.42763686152978,98.9979133227646,0
2023-01-05 22:47:00,56.24903594654043,30.310754530428635,55.46999083439928,0
2023-01-06 12:00:00,63.10605912813463,20.67080122398282,113.29822092572985,0
2023-01-01 17:42:00,61.48765700372103,21.054938047492794,62.15374004958011,0
2023-01-04 02:38:00,36.05504931140739,26.470979724421753,67.28273684903088,0
2023-01-06 11:40:00,35.12138296509377,26.91925935553686,81.7552292355455,0
2023-01-07 14:52:00,34.74337590713158,37.48001584777763,80.20567565477828,0
2023-01-01 07:36:00,48.929696400454425,27.34034245853954,62.48156488834819,0
2023-01-07 12:09:00,53.69263777649905,23.261576000262586,51.25334025370738,0
2023-01-01 00:20:00,64.65648768921554,37.724207312091295,103.19916877016956,0
2023-01-06 03:53:00,40.756426663696246,29.354600059765737,100.58803067083673,0
2023-01-01 00:34:00,58.225449121031886,20.115892155262046,80.92357160958798,0
2023-01-03 19:04:00,43.21356938705897,20.8591753603643,55.94847098990658,0
2023-01-06 10:05:00,44.44713897398964,24.91254468555961,45.98145517574552,0
2023-01-02 16:29:00,46.659227690200595,28.634339281403737,68.18437761898693,0
2023-01-02 19:40:00,57.04506539824723,27.582609325028116,92.10818935760119,0
2023-01-06 01:44:00,54.562494885285325,35.56074531403299,38.83058112741794,0
2023-01-01 12:36:00,54.93317900880889,29.274831542357887,66.30760263522218,0
2023-01-04 07:01:00,54.95805021027571,36.29380619880034,47.20729992638373,0
2023-01-07 09:26:00,60.52547310734749,30.314725482709967,59.6018375870075,0
2023-01-01 23:15:00,51.84680305864909,26.54472811303052,72.24382428356029,0
2023-01-01 20:51:00,58.33528961608925,29.482060526764677,61.286812927340534,0
2023-01-03 09:24:00,56.954024745502984,45.93287455905528,101.90506808339492,0
2023-01-02 13:04:00,43.506269616785744,26.965182770636822,86.74846403670698,0
2023-01-02 23:32:00,38.9513720693748,26.08910273023683,77.65889006206585,0
2023-01-01 21:47:00,49.90881003355796,24.351662703447317,54.42839520308449,0
2023-01-05 13:07:00,41.821081578614944,25.28518313775118,100.2784856857439,0
2023-01-07 11:48:00,56.092388308897526,28.37272835547497,43.80413619677597,0
2023-01-04 06:53:00,54.73407415712467,36.407476996267064,73.37987769310757,0
2023-01-02 19:04:00,60.96469233810883,26.503779678854624,64.00670416004876,0
2023-01-03 09:40:00,66.95722877810866,28.045558664138056,56.775023078764676,0
2023-01-07 08:54:00,61.049972018044144,25.015664526215648,99.33312125933811,0
2023-01-06 04:21:00,49.67957629319513,27.106744729397725,72.55648715326994,0
2023-01-07 09:46:00,45.08455586193095,29.08341578988348,89.27543241021488,0
2023-01-06 07:08:00,33.93743211598042,33.51897941875409,72.7809563256477,0
2023-01-03 00:03:00,54.57686586053552,30.85207708796556,68.19702484618846,0
2023-01-07 11:13:00,49.13782901992547,29.686257372154245,70.46029529321402,0
2023-01-06 09:36:00,60.40057890793389,32.62432495862564,51.552566422688685,0
2023-01-05 18:52:00,37.555135501111344,31.72543093007541,39.81477236018709,0
2023-01-01 02:20:00,52.27459934604129,29.10659556196008,72.61466505289866,0
2023-01-07 12:19:00,51.57145783702534,43.91617571123665,70.58919468092253,0
2023-01-05 20:55:00,54.04823408808268,35.75757572966501,64.23145349538514,0
2023-01-02 14:32:00,52.30070759191402,25.80709670259249,52.713332978366985,0
2023-01-06 22:17:00,66.9762377970934,35.158809522498125,61.35140396580822,0
2023-01-07 19:46:00,33.11965674802322,23.993935905533686,80.99805508360546,0
2023-01-05 17:30:00,54.416625641860605,31.027066352288756,37.467102314461734,0
2023-01-04 02:44:00,49.660747740720915,31.545788597587322,80.80245149152402,0
2023-01-02 17:21:00,67.19377906207296,29.329011553572734,80.26404933491162,0
2023-01-01 08:43:00,55.70598668593159,29.689319667653457,53.18726098282568,0
2023-01-03 21:10:00,49.395962708030915,29.091695364070976,69.68948495324707,0
2023-01-04 06:38:00,57.22826894985512,28.751136939798084,67.662482649895,0
2023-01-06 11:07:00,58.10260044375334,28.99932722885931,67.40758066485377,0
2023-01-06 01:11:00,52.36142409879101,31.51371896252521,93.26649698795403,0
2023-01-05 18:21:00,68.46395920599248,34.49313933365243,78.89154228284883,0
2023-01-05 14:05:00,32.98334141712584,27.915501819403055,61.81647774559228,0
2023-01-02 08:28:00,61.26050250772168,25.875196567043794,70.71369125729181,0
2023-01-02 09:42:00,63.60658595838651,32.7329486284432,45.908186786978135,0
2023-01-04 16:18:00,56.963228620803235,18.503211518814695,70.60481816109382,0
2023-01-02 00:18:00,62.897527540827454,26.290784194957624,62.063309990882416,0
2023-01-05 04:59:00,55.98099155047466,25.31471161766933,60.306276431389676,0
2023-01-03 22:13:00,31.406632283399425,29.234597477592985,43.604461020243036,0
2023-01-04 21:12:00,42.46137886309039,26.674298503577937,86.0523780161881,0
2023-01-05 10:09:00,45.73195805064742,30.108027737958423,76.39664074391413,0
2023-01-01 02:11:00,50.68562974806027,24.818354015809184,96.61359427060272,0
2023-01-02 00:06:00,44.713833182502434,28.057464664405735,91.74120653495302,0
2023-01-03 18:39:00,53.60647891435795,30.53572664868784,78.07343967745624,0
2023-01-03 08:27:00,50.78143062969647,38.38842045449905,53.519137348277994,0
2023-01-02 05:59:00,50.21311648671942,22.544600381942633,70.25371325764905,0
2023-01-05 03:20:00,41.87454229878014,22.915049301595047,64.2234193473332,0
2023-01-07 22:15:00,44.58226763988398,33.29534014401243,34.87303834196368,0
2023-01-07 18:16:00,54.185145591570546,41.80441085906483,88.20068698898663,0
2023-01-07 05:17:00,46.425849518293,27.927418912661746,54.98964825487772,0
2023-01-02 19:59:00,53.979270499468086,28.20728736218695,89.85643094252936,0
2023-01-04 14:23:00,53.67510410540602,25.166327350616484,75.53872665026435,0
2023-01-05 03:46:00,42.02886433775019,25.744426065828065,98.30658974429869,0
2023-01-06 08:46:00,37.14400885947228,32.932265651668054,53.3428131736564,0
2023-01-06 00:36:00,47.42947591186935,22.392835095428463,74.68682284227586,0
2023-01-01 08:23:00,55.62969236690571,30.37342921318443,70.39643359300739,0
2023-01-06 00:35:00,62.86382136995533,27.04177092328777,54.778124669639034,0
2023-01-07 01:05:00,56.635978685607625,36.58691958969911,56.91896838298786,0
2023-01-01 13:25:00,46.908278765313604,26.695794016237095,79.77900101545042,0
2023-01-06 12:01:00,61.711019716695596,30.14234470219205,85.76878315411332,0
2023-01-07 17:00:00,49.48045229099222,37.59689091475977,74.57813563126777,0
2023-01-05 02:31:00,49.132988638517915,28.483696111666468,59.25312225458079,0
2023-01-03 04:55:00,42.47564762646965,35.64478367591474,61.631616101445154,0
2023-01-01 02:37:00,54.73832920911788,26.886641167238086,53.92060544730884,0
2023-01-04 12:26:00,50.31395865532777,33.322762071970914,88.08454913304115,0
2023-01-03 13:37:00,53.326075103241976,34.55875061986133,84.66947519499882,0
2023-01-04 01:41:00,39.139454178819136,25.488808986426168,77.63111079710811,0
2023-01-05 06:38:00,50.92376791639924,30.759237748207852,72.18288817310462,0
2023-01-07 02:11:00,65.68518985472554,29.986571370683787,75.22119825547738,0
2023-01-04 13:38:00,43.07649225766206,31.529800122189183,85.56710412290657,0
2023-01-01 06:44:00,45.49934528520756,27.892088442798535,54.41009051682889,0
2023-01-07 01:13:00,46.71624740583198,39.93767080511684,64.56454066153977,0
2023-01-06 20:10:00,48.53519329271839,35.4626270733921,101.07453781918178,0
2023-01-05 15:10:00,52.40876757200407,21.567148784592824,59.36633912514117,0
2023-01-02 23:05:00,67.04105516255491,32.408069228440475,69.82670981535165,0
2023-01-02 22:06:00,49.66387435296287,30.071909981221328,63.10452786289119,0
2023-01-02 04:41:00,47.40453322416083,24.983490845122517,70.3855732304186,0
2023-01-05 12:20:00,62.27273822081263,25.47704393143463,39.10968580337235,0
2023-01-06 00:19:00,32.607948478272,24.36247876456752,75.30937209968323,0
2023-01-03 02:38:00,40.372674347153875,33.50941126029647,56.5406022786367,0
2023-01-05 13:39:00,32.069236020876104,40.819881666507904,60.88236690360274,0
2023-01-02 04:57:00,39.32197078420807,39.76472276999753,77.49251195453355,0
2023-01-01 15:27:00,53.772118750645205,27.485451749809904,53.613947079328064,0
2023-01-04 13:39:00,43.40960725111355,36.47998835319895,69.26740913310894,0
2023-01-02 19:03:00,62.235688824186276,38.0639011634852,74.8307080648854,0
2023-01-05 09:58:00,30.180355142612868,31.357911000767963,57.737590881778125,0
2023-01-05 06:37:00,40.81980938361035,33.563310160635034,72.20957820952668,0
2023-01-01 16:55:00,51.979107834626475,30.382590311218557,83.11881468714711,0
2023-01-03 10:03:00,49.35815838711181,31.762114571921572,86.72686473242453,0
2023-01-05 12:36:00,66.92346572463205,28.9226164191783,70.81756632660932,0
2023-01-04 05:08:00,60.960699074773984,26.293723162452583,79.20164899975225,0
2023-01-06 15:59:00,42.38058761864916,29.590438521371958,92.29816210505649,0
2023-01-05 12:19:00,46.41920553820681,35.12567302278791,84.47354138131352,0
2023-01-03 13:32:00,62.18194711754256,38.99869145863549,83.91960306130066,0
2023-01-06 11:12:00,78.65212023085962,35.40790364182391,71.41664988247983,0
2023-01-06 13:44:00,18.614853337659603,34.53324192904641,73.77918427544049,0
2023-01-04 23:41:00,40.07421993271177,30.50337751549467,52.269068891853166,0
2023-01-03 10:31:00,41.23226218788155,27.634462933197387,94.46728772542006,0
2023-01-02 09:45:00,51.83849544753695,32.456370103631414,64.71842508783357,0
2023-01-05 02:41:00,51.61299542662695,27.24774063655394,90.00350233297517,0
2023-01-07 13:19:00,48.95990772275305,21.742301432849047,81.11622498235361,0
2023-01-01 19:51:00,36.65974505081795,28.59944496124997,70.5785986296438,0
